patric_id	pathway
fig|411477.4.peg.3345	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411477.4.peg.3346	
fig|411477.4.peg.3347	
fig|411477.4.peg.3348	
fig|411477.4.peg.3349	
fig|411477.4.peg.3350	
fig|411477.4.peg.3351	
fig|411477.4.peg.3352	
fig|411477.4.peg.3353	00230|Purine metabolism
fig|411477.4.peg.3354	00230|Purine metabolism;00983|Drug metabolism - other enzymes
fig|411477.4.peg.3355	
fig|411477.4.peg.3356	
fig|411477.4.peg.3357	
fig|411477.4.peg.3358	
fig|411477.4.peg.3359	
fig|411477.4.peg.3360	
fig|411477.4.peg.3361	
fig|411477.4.peg.3362	
fig|411477.4.peg.3363	
fig|411477.4.peg.3364	
fig|411477.4.peg.3365	
fig|411477.4.peg.3366	00052|Galactose metabolism;00520|Amino sugar and nucleotide sugar metabolism
fig|411477.4.peg.3367	
fig|411477.4.peg.3368	
fig|411477.4.peg.3369	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism
fig|411477.4.peg.3370	00260|Glycine, serine and threonine metabolism;00680|Methane metabolism;00750|Vitamin B6 metabolism
fig|411477.4.peg.3371	
fig|411477.4.peg.3372	
fig|411477.4.peg.3373	
fig|411477.4.peg.3374	
fig|411477.4.peg.3375	
fig|411477.4.peg.3376	
fig|411477.4.peg.3377	
fig|411477.4.peg.3378	
fig|411477.4.peg.3379	
fig|411477.4.peg.3380	
fig|411477.4.peg.3381	
fig|411477.4.peg.3382	
fig|411477.4.peg.3383	
fig|411477.4.peg.3384	
fig|411477.4.peg.3385	
fig|411477.4.peg.3386	
fig|411477.4.rna.76	
fig|411477.4.peg.3387	
fig|411477.4.peg.3388	
fig|411477.4.peg.3389	
fig|411477.4.peg.3390	
fig|411477.4.peg.3391	
fig|411477.4.peg.3392	00780|Biotin metabolism
fig|411477.4.peg.3393	00780|Biotin metabolism
fig|411477.4.peg.3394	00780|Biotin metabolism
fig|411477.4.peg.3395	00780|Biotin metabolism
fig|411477.4.peg.3396	00780|Biotin metabolism
fig|411477.4.peg.3397	00780|Biotin metabolism
fig|411477.4.peg.3398	
fig|411477.4.peg.3399	00900|Terpenoid backbone biosynthesis
fig|411477.4.peg.3400	
fig|411477.4.peg.3401	
fig|411477.4.peg.3402	00520|Amino sugar and nucleotide sugar metabolism;00550|Peptidoglycan biosynthesis
fig|411477.4.peg.3403	
fig|411477.4.peg.3404	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411477.4.peg.3405	00052|Galactose metabolism;00531|Glycosaminoglycan degradation;00600|Sphingolipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series
fig|411477.4.peg.3406	
fig|411477.4.peg.3407	
fig|411477.4.peg.3408	
fig|411477.4.peg.3409	
fig|411477.4.peg.3410	
fig|411477.4.peg.3411	
fig|411477.4.peg.3412	
fig|411477.4.peg.3413	
fig|411477.4.peg.3414	
fig|411477.4.peg.3415	
fig|411477.4.peg.3416	
fig|411477.4.peg.3417	
fig|411477.4.peg.3418	
fig|411477.4.peg.3419	
fig|411477.4.peg.3420	
fig|411477.4.peg.3421	
fig|411477.4.peg.3422	
fig|411477.4.peg.3423	
fig|411477.4.peg.3424	
fig|411477.4.peg.3425	
fig|411477.4.peg.3426	
fig|411477.4.peg.3427	
fig|411477.4.peg.3428	
fig|411477.4.peg.3429	
fig|411477.4.peg.3430	
fig|411477.4.peg.3431	
fig|411477.4.peg.3432	00260|Glycine, serine and threonine metabolism
fig|411477.4.peg.3433	
fig|411477.4.peg.3434	
fig|411477.4.peg.3435	
fig|411477.4.peg.3436	
fig|411477.4.peg.3437	
fig|411477.4.peg.3438	
fig|411477.4.peg.3439	
fig|411477.4.peg.3440	
fig|411477.4.peg.3441	
fig|411477.4.peg.3442	
fig|411477.4.peg.3443	
fig|411477.4.peg.3444	
fig|411477.4.peg.3445	
fig|411477.4.peg.3446	
fig|411477.4.peg.3447	
fig|411477.4.peg.3448	
fig|411477.4.peg.3449	
fig|411477.4.peg.3450	
fig|411477.4.peg.3451	00480|Glutathione metabolism
fig|411477.4.peg.3452	
fig|411477.4.peg.3453	
fig|411477.4.peg.3454	00230|Purine metabolism;00240|Pyrimidine metabolism
fig|411477.4.peg.3455	00330|Arginine and proline metabolism
fig|411477.4.rna.77	
fig|411477.4.peg.3456	
fig|411477.4.peg.3457	
fig|411477.4.peg.3458	
fig|411477.4.peg.3459	
fig|411477.4.peg.3460	
fig|411477.4.peg.3461	00970|Aminoacyl-tRNA biosynthesis
fig|411477.4.peg.3462	
fig|411477.4.peg.3463	00270|Cysteine and methionine metabolism;00670|One carbon pool by folate
fig|411477.4.peg.3464	
fig|411477.4.peg.3465	
fig|411477.4.peg.3466	
fig|411477.4.peg.3467	00520|Amino sugar and nucleotide sugar metabolism
fig|411477.4.peg.3468	
fig|411477.4.peg.3469	
fig|411477.4.peg.3470	
fig|411477.4.peg.3471	
fig|411477.4.peg.3472	
fig|411477.4.peg.3473	
fig|411477.4.peg.3474	
fig|411477.4.peg.3475	
fig|411477.4.peg.3476	
fig|411477.4.peg.3477	
fig|411477.4.peg.3478	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|411477.4.peg.3479	00280|Valine, leucine and isoleucine degradation;00630|Glyoxylate and dicarboxylate metabolism;00640|Propanoate metabolism;00720|Reductive carboxylate cycle (CO2 fixation)
fig|411477.4.rna.78	
fig|411477.4.peg.3480	00230|Purine metabolism;00500|Starch and sucrose metabolism;00740|Riboflavin metabolism;00760|Nicotinate and nicotinamide metabolism;00770|Pantothenate and CoA biosynthesis
fig|411477.4.peg.3481	
fig|411477.4.peg.3482	
fig|411477.4.peg.3483	
fig|411477.4.peg.3484	
fig|411477.4.peg.3485	
fig|411477.4.peg.3486	
fig|411477.4.peg.3487	
fig|411477.4.peg.3488	
fig|411477.4.peg.3489	
fig|411477.4.peg.3490	
fig|411477.4.peg.3491	
fig|411477.4.peg.3492	
fig|411477.4.peg.3493	
fig|411477.4.peg.3494	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|411477.4.peg.3495	
fig|411477.4.rna.79	
fig|411477.4.rna.80	
fig|411477.4.rna.81	
fig|411477.4.rna.82	
fig|411477.4.rna.83	
fig|411477.4.peg.3496	
fig|411477.4.peg.3497	
fig|411477.4.peg.3498	
fig|411477.4.peg.3499	00140|C21-Steroid hormone metabolism;00600|Sphingolipid metabolism
fig|411477.4.peg.3500	
fig|411477.4.peg.3501	
fig|411477.4.rna.84	
fig|411477.4.rna.85	
	
fig|411477.4.peg.3502	
fig|411477.4.peg.3503	
	
fig|411477.4.peg.3504	
	
fig|411477.4.peg.3505	
fig|411477.4.peg.3506	
fig|411477.4.peg.3507	
fig|411477.4.peg.3508	
fig|411477.4.peg.3509	
fig|411477.4.peg.3510	
	
fig|411477.4.peg.3511	
fig|411477.4.peg.3512	
fig|411477.4.peg.3513	
fig|411477.4.peg.3514	
fig|411477.4.peg.3515	
fig|411477.4.peg.3516	
fig|411477.4.peg.3517	
fig|411477.4.peg.3518	
fig|411477.4.peg.3519	
fig|411477.4.peg.3520	
fig|411477.4.peg.3521	
fig|411477.4.peg.3522	
fig|411477.4.peg.3523	
fig|411477.4.peg.3524	
fig|411477.4.peg.3525	
fig|411477.4.peg.3526	
fig|411477.4.peg.3527	00362|Benzoate degradation via hydroxylation
fig|411477.4.peg.3528	
fig|411477.4.peg.3529	
fig|411477.4.peg.3530	
fig|411477.4.peg.3531	
fig|411477.4.peg.3532	
fig|411477.4.peg.3533	
fig|411477.4.peg.3534	
fig|411477.4.peg.3535	
fig|411477.4.peg.3536	
fig|411477.4.peg.3537	
fig|411477.4.peg.3538	
fig|411477.4.peg.3539	
fig|411477.4.peg.3540	
fig|411477.4.peg.3541	
fig|411477.4.rna.86	
fig|411477.4.peg.3542	
fig|411477.4.peg.3543	
fig|411477.4.peg.3544	
fig|411477.4.peg.3545	
fig|411477.4.peg.3546	
fig|411477.4.peg.3547	
fig|411477.4.peg.3548	
fig|411477.4.peg.3549	
fig|411477.4.peg.3550	
fig|411477.4.peg.3551	
fig|411477.4.peg.3552	
fig|411477.4.peg.3553	
fig|411477.4.peg.3554	
fig|411477.4.peg.3555	
fig|411477.4.peg.3556	
fig|411477.4.peg.3557	
fig|411477.4.peg.3558	00260|Glycine, serine and threonine metabolism;00270|Cysteine and methionine metabolism;00300|Lysine biosynthesis
fig|411477.4.peg.3559	
fig|411477.4.peg.3560	
fig|411477.4.peg.3561	
fig|411477.4.peg.3562	
fig|411477.4.peg.3563	
fig|411477.4.peg.3564	
fig|411477.4.peg.3565	
fig|411477.4.peg.3566	00230|Purine metabolism
fig|411477.4.peg.3567	
fig|411477.4.peg.3568	
fig|411477.4.peg.3569	00061|Fatty acid biosynthesis;00253|Tetracycline biosynthesis;00310|Lysine degradation;00330|Arginine and proline metabolism;00340|Histidine metabolism;00350|Tyrosine metabolism;00360|Phenylalanine metabolism;00362|Benzoate degradation via hydroxylation;00540|Lipopolysaccharide biosynthesis;00564|Glycerophospholipid metabolism;00565|Ether lipid metabolism;00604|Glycosphingolipid biosynthesis - ganglio series;00623|2,4-Dichlorobenzoate degradation;00626|Naphthalene and anthracene degradation;00627|1,4-Dichlorobenzene degradation;00642|Ethylbenzene degradation;00650|Butanoate metabolism;00680|Methane metabolism;00903|Limonene and pinene degradation;00904|Diterpenoid biosynthesis;00906|Carotenoid biosynthesis;00942|Anthocyanin biosynthesis;00945|Stilbenoid, diarylheptanoid and gingerol biosynthesis;00950|Isoquinoline alkaloid biosynthesis;00960|Tropane, piperidine and pyridine alkaloid biosynthesis;00965|Betalain biosynthesis;01056|Biosynthesis of type II polyketide backbone
fig|411477.4.peg.3570	
fig|411477.4.peg.3571	
fig|411477.4.peg.3572	
fig|411477.4.peg.3573	
fig|411477.4.peg.3574	
fig|411477.4.peg.3575	
fig|411477.4.peg.3576	
fig|411477.4.peg.3577	
fig|411477.4.peg.3578	
fig|411477.4.peg.3579	00270|Cysteine and methionine metabolism;00450|Selenoamino acid metabolism;00920|Sulfur metabolism
fig|411477.4.peg.3580	
fig|411477.4.peg.3581	
fig|411477.4.peg.3582	
fig|411477.4.peg.3583	00362|Benzoate degradation via hydroxylation
fig|411477.4.peg.3584	00362|Benzoate degradation via hydroxylation
fig|411477.4.peg.3585	
fig|411477.4.peg.3586	
fig|411477.4.peg.3587	
fig|411477.4.peg.3588	
fig|411477.4.peg.3589	
fig|411477.4.peg.3590	
fig|411477.4.peg.3591	
fig|411477.4.peg.3592	
fig|411477.4.peg.3593	
fig|411477.4.peg.3594	
fig|411477.4.peg.3595	00730|Thiamine metabolism
fig|411477.4.peg.3596	
fig|411477.4.peg.3597	00730|Thiamine metabolism
fig|411477.4.peg.3598	
fig|411477.4.peg.3599	
fig|411477.4.peg.3600	
fig|411477.4.peg.3601	
fig|411477.4.peg.3602	
fig|411477.4.peg.3603	
fig|411477.4.peg.3604	00620|Pyruvate metabolism;00627|1,4-Dichlorobenzene degradation
fig|411477.4.peg.3605	
fig|411477.4.peg.3606	
fig|411477.4.peg.3607	
fig|411477.4.peg.3608	
fig|411477.4.peg.3609	00620|Pyruvate metabolism;00710|Carbon fixation in photosynthetic organisms
fig|411477.4.peg.3610	
fig|411477.4.peg.3611	
fig|411477.4.peg.3612	
fig|411477.4.peg.3613	
fig|411477.4.peg.3614	
fig|411477.4.peg.3615	
fig|411477.4.peg.3616	
fig|411477.4.peg.3617	
fig|411477.4.peg.3618	00270|Cysteine and methionine metabolism;00920|Sulfur metabolism
fig|411477.4.peg.3619	
fig|411477.4.peg.3620	
fig|411477.4.peg.3621	00680|Methane metabolism
fig|411477.4.peg.3622	
fig|411477.4.peg.3623	00620|Pyruvate metabolism;00630|Glyoxylate and dicarboxylate metabolism
fig|411477.4.peg.3624	
fig|411477.4.peg.3625	
fig|411477.4.peg.3626	00230|Purine metabolism
fig|411477.4.peg.3627	
fig|411477.4.peg.3628	00620|Pyruvate metabolism
fig|411477.4.peg.3629	
fig|411477.4.peg.3630	00500|Starch and sucrose metabolism
fig|411477.4.peg.3631	
fig|411477.4.peg.3632	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00052|Galactose metabolism;00680|Methane metabolism
fig|411477.4.peg.3633	
fig|411477.4.peg.3634	
fig|411477.4.peg.3635	
fig|411477.4.peg.3636	00010|Glycolysis / Gluconeogenesis;00030|Pentose phosphate pathway;00051|Fructose and mannose metabolism;00680|Methane metabolism;00710|Carbon fixation in photosynthetic organisms
fig|411477.4.peg.3637	
fig|411477.4.peg.3638	
fig|411477.4.peg.3639	
fig|411477.4.peg.3640	
fig|411477.4.peg.3641	
fig|411477.4.peg.3642	
fig|411477.4.peg.3643	
fig|411477.4.peg.3644	
fig|411477.4.peg.3645	
fig|411477.4.peg.3646	
fig|411477.4.peg.3647	
fig|411477.4.peg.3648	
fig|411477.4.peg.3649	
fig|411477.4.peg.3650	
fig|411477.4.peg.3651	
fig|411477.4.peg.3652	
fig|411477.4.peg.3653	
fig|411477.4.peg.3654	
fig|411477.4.peg.3655	
fig|411477.4.peg.3656	
fig|411477.4.peg.3657	
fig|411477.4.peg.3658	
fig|411477.4.peg.3659	
fig|411477.4.peg.3660	
fig|411477.4.peg.3661	
fig|411477.4.peg.3662	
fig|411477.4.peg.3663	
	
	
